,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
3341,59089166774,3571,24.23532129908127,21.33071,23.438558424807837
3342,59089166774,3571,24.23532129908127,21.33071,23.438558424807837
3343,59089166774,3571,24.23532129908127,21.33071,23.438558424807837
3344,59089166774,3571,24.23532129908127,21.33071,23.438558424807837
3345,59089166774,3571,24.23532129908127,21.33071,23.438558424807837
3346,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3347,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3348,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3349,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3350,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3351,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3352,59089166774,3571,21.959463109288066,21.33071,23.438558424807837
3353,59089167270,3571,23.154181272924504,21.33071,22.613076816650015
3354,59089167270,3571,23.154181272924504,21.33071,22.613076816650015
3355,59089167270,3571,22.07197236037553,21.33071,22.613076816650015
3356,59089167270,3571,22.07197236037553,21.33071,22.613076816650015
3357,59120169099,3571,27.44364220116975,21.33071,25.3745101818679
3358,59120169099,3571,27.44364220116975,21.33071,25.3745101818679
3359,59120169099,3571,27.44364220116975,21.33071,25.3745101818679
3360,59120169099,3571,27.44364220116975,21.33071,25.3745101818679
3361,59120169099,3571,23.30537816256605,21.33071,25.3745101818679
3362,59120169099,3571,23.30537816256605,21.33071,25.3745101818679
3363,59120169099,3571,23.30537816256605,21.33071,25.3745101818679
3364,59120169099,3571,23.30537816256605,21.33071,25.3745101818679
3365,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3366,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3367,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3368,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3369,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3370,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3371,59120173098,3571,22.0663266170819,21.33071,21.75971409463318
3372,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3373,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3374,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3375,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3376,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3377,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3378,59120173098,3571,21.355082779340222,21.33071,21.75971409463318
3379,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3380,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3381,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3382,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3383,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3384,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3385,59120173098,3571,22.1648730854095,21.33071,21.75971409463318
3386,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3387,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3388,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3389,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3390,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3391,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3392,59120173098,3571,21.4525738967011,21.33071,21.75971409463318
3393,59120173563,3571,22.12791815978665,21.33071,22.74553310871616
3394,59120173563,3571,22.12791815978665,21.33071,22.74553310871616
3395,59120173563,3571,22.12791815978665,21.33071,22.74553310871616
3396,59120173563,3571,22.12791815978665,21.33071,22.74553310871616
3397,59120173563,3571,21.39164194835055,21.33071,22.74553310871616
3398,59120173563,3571,21.39164194835055,21.33071,22.74553310871616
3399,59120173563,3571,21.39164194835055,21.33071,22.74553310871616
3400,59120173563,3571,21.39164194835055,21.33071,22.74553310871616
3401,59120173563,3571,24.299632179035598,21.33071,22.74553310871616
3402,59120173563,3571,24.299632179035598,21.33071,22.74553310871616
3403,59120173563,3571,24.299632179035598,21.33071,22.74553310871616
3404,59120173563,3571,24.299632179035598,21.33071,22.74553310871616
3405,59120173563,3571,23.16294014769184,21.33071,22.74553310871616
3406,59120173563,3571,23.16294014769184,21.33071,22.74553310871616
3407,59120173563,3571,23.16294014769184,21.33071,22.74553310871616
3408,59120173563,3571,23.16294014769184,21.33071,22.74553310871616
3409,59123340430,3571,24.148073792552204,21.33071,24.192969465576454
3410,59123340430,3571,24.148073792552204,21.33071,24.192969465576454
3411,59123340430,3571,24.2378651386007,21.33071,24.192969465576454
3412,59123340430,3571,24.2378651386007,21.33071,24.192969465576454
3413,59151173532,3571,18.76743102453445,21.33071,20.253584212523577
3414,59151173532,3571,18.76743102453445,21.33071,20.253584212523577
3415,59151173532,3571,21.739737400512702,21.33071,20.253584212523577
3416,59151173532,3571,21.739737400512702,21.33071,20.253584212523577
3417,59182172261,3571,24.23532129908127,21.33071,23.254580481506686
3418,59182172261,3571,24.23532129908127,21.33071,23.254580481506686
3419,59182172261,3571,22.2738396639321,21.33071,23.254580481506686
3420,59182172261,3571,22.2738396639321,21.33071,23.254580481506686
3421,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3422,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3423,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3424,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3425,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3426,59213170494,3571,22.1348755003914,21.33071,21.8980125364455
3427,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3428,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3429,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3430,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3431,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3432,59213170494,3571,21.6611495724996,21.33071,21.8980125364455
3433,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3434,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3435,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3436,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3437,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3438,59213173873,3571,25.717169057820637,21.33071,23.288674052707652
3439,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3440,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3441,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3442,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3443,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3444,59213173873,3571,25.379688196109075,21.33071,23.288674052707652
3445,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3446,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3447,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3448,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3449,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3450,59213173873,3571,21.7144861251057,21.33071,23.288674052707652
3451,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3452,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3453,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3454,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3455,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3456,59213173873,3571,22.094549091082975,21.33071,23.288674052707652
3457,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3458,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3459,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3460,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3461,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3462,59213173873,3571,21.537477793419882,21.33071,23.288674052707652
3463,59244190520,3571,24.299632179035598,21.33071,22.846761264478005
3464,59244190520,3571,24.299632179035598,21.33071,22.846761264478005
3465,59244190520,3571,24.299632179035598,21.33071,22.846761264478005
3466,59244190520,3571,24.299632179035598,21.33071,22.846761264478005
3467,59244190520,3571,21.393890349920408,21.33071,22.846761264478005
3468,59244190520,3571,21.393890349920408,21.33071,22.846761264478005
3469,59244190520,3571,21.393890349920408,21.33071,22.846761264478005
3470,59244190520,3571,21.393890349920408,21.33071,22.846761264478005
3471,59275199014,3571,22.123159394055318,21.33071,21.863317143658172
3472,59275199014,3571,22.123159394055318,21.33071,21.863317143658172
3473,59275199014,3571,22.123159394055318,21.33071,21.863317143658172
3474,59275199014,3571,22.123159394055318,21.33071,21.863317143658172
3475,59275199014,3571,21.640861690129825,21.33071,21.863317143658172
3476,59275199014,3571,21.640861690129825,21.33071,21.863317143658172
3477,59275199014,3571,21.640861690129825,21.33071,21.863317143658172
3478,59275199014,3571,21.640861690129825,21.33071,21.863317143658172
3479,59275199014,3571,22.151769697027657,21.33071,21.863317143658172
3480,59275199014,3571,22.151769697027657,21.33071,21.863317143658172
3481,59275199014,3571,22.151769697027657,21.33071,21.863317143658172
3482,59275199014,3571,22.151769697027657,21.33071,21.863317143658172
3483,59275199014,3571,21.537477793419882,21.33071,21.863317143658172
3484,59275199014,3571,21.537477793419882,21.33071,21.863317143658172
3485,59275199014,3571,21.537477793419882,21.33071,21.863317143658172
3486,59275199014,3571,21.537477793419882,21.33071,21.863317143658172
3487,59275199324,3571,22.71396684043375,21.33071,22.71396684043375
3488,59275199324,3571,22.71396684043375,21.33071,22.71396684043375
